lat,lng,pvalue,value
-62,-168.75,1,0
-61,-168.75,1,0
-60,-168.75,1,0
-59,-168.75,1,0
-58,-168.75,1,0
-57,-168.75,1,0
-56,-168.75,1,0
-55,-168.75,1,0
-54,-168.75,1,0
-53,-168.75,1,0
-52,-168.75,1,0
-51,-168.75,1,0
-50,-168.75,1,0
-49,-168.75,1,0
-48,-168.75,1,0
-47,-168.75,1,0
-46,-168.75,1,0
-45,-168.75,1,0
-44,-168.75,1,0
-43,-168.75,1,0
-42,-168.75,1,0
-41,-168.75,1,0
-40,-168.75,1,0
-39,-168.75,1,0
-38,-168.75,1,0
-37,-168.75,1,0
-36,-168.75,1,0
-35,-168.75,1,0
-34,-168.75,1,0
-33,-168.75,1,0
-32,-168.75,1,0
-31,-168.75,1,0
-30,-168.75,1,0
-29,-168.75,1,0
-28,-168.75,1,0
-27,-168.75,1,0
-26,-168.75,1,0
-25,-168.75,1,0
-24,-168.75,1,0
-23,-168.75,1,0
-22,-168.75,1,0
-21,-168.75,1,0
-20,-168.75,1,0
-19,-168.75,1,0
-18,-168.75,1,0
-17,-168.75,1,0
-16,-168.75,1,0
-15,-168.75,1,0
-14,-168.75,1,0
-13,-168.75,1,0
-12,-168.75,1,0
-11,-168.75,1,0
-10,-168.75,1,0
-9,-168.75,1,0
-8,-168.75,1,0
-7,-168.75,1,0
-6,-168.75,1,0
-5,-168.75,1,0
-4,-168.75,1,0
-3,-168.75,1,0
-2,-168.75,1,0
-1,-168.75,1,0
0,-168.75,1,0
1,-168.75,1,0
2,-168.75,1,0
3,-168.75,1,0
4,-168.75,1,0
5,-168.75,1,0
6,-168.75,1,0
7,-168.75,1,0
8,-168.75,1,0
9,-168.75,1,0
10,-168.75,1,0
11,-168.75,1,0
12,-168.75,1,0
13,-168.75,1,0
14,-168.75,1,0
15,-168.75,1,0
16,-168.75,1,0
17,-168.75,1,0
18,-168.75,1,0
19,-168.75,1,0
20,-168.75,1,0
21,-168.75,1,0
22,-168.75,1,0
23,-168.75,1,0
24,-168.75,1,0
25,-168.75,1,0
26,-168.75,1,0
27,-168.75,1,0
28,-168.75,1,0
29,-168.75,1,0
30,-168.75,1,0
31,-168.75,1,0
32,-168.75,1,0
33,-168.75,1,0
34,-168.75,1,0
35,-168.75,1,0
36,-168.75,1,0
37,-168.75,1,0
38,-168.75,1,0
39,-168.75,1,0
40,-168.75,1,0
41,-168.75,1,0
42,-168.75,1,0
